01-25 10:54:52 INFO  epoch 23/120, 22000/56004, lr:0.00044555452789010443, loss:51.466856
01-25 10:55:03 INFO  epoch 23/120, 24000/56004, lr:0.00044555452789010443, loss:51.468463
01-25 10:55:12 INFO  epoch 23/120, 26000/56004, lr:0.00044555452789010443, loss:51.467911
01-25 10:55:21 INFO  epoch 23/120, 28000/56004, lr:0.00044555452789010443, loss:51.468468
01-25 10:55:30 INFO  epoch 23/120, 30000/56004, lr:0.00044555452789010443, loss:51.468540
01-25 10:55:39 INFO  epoch 23/120, 32000/56004, lr:0.00044555452789010443, loss:51.467911
01-25 10:55:48 INFO  epoch 23/120, 34000/56004, lr:0.00044555452789010443, loss:51.467757
01-25 10:55:57 INFO  epoch 23/120, 36000/56004, lr:0.00044555452789010443, loss:51.467387
01-25 10:56:06 INFO  epoch 23/120, 38000/56004, lr:0.00044555452789010443, loss:51.468464
01-25 10:56:15 INFO  epoch 23/120, 40000/56004, lr:0.00044555452789010443, loss:51.468837
01-25 10:56:24 INFO  epoch 23/120, 42000/56004, lr:0.00044555452789010443, loss:51.468268
01-25 10:56:33 INFO  epoch 23/120, 44000/56004, lr:0.00044555452789010443, loss:51.468747
01-25 10:56:42 INFO  epoch 23/120, 46000/56004, lr:0.00044555452789010443, loss:51.468937
01-25 10:56:51 INFO  epoch 23/120, 48000/56004, lr:0.00044555452789010443, loss:51.470365
01-25 10:57:01 INFO  epoch 23/120, 50000/56004, lr:0.00044555452789010443, loss:51.470377
01-25 10:57:10 INFO  epoch 23/120, 52000/56004, lr:0.00044555452789010443, loss:51.469878
01-25 10:57:19 INFO  epoch 23/120, 54000/56004, lr:0.00044555452789010443, loss:51.469647
01-25 10:57:28 INFO  epoch 23/120, 56000/56004, lr:0.00044555452789010443, loss:51.468997
01-25 10:57:28 INFO  epoch 23/120, 56004/56004, lr:0.00044555452789010443, loss:51.469001
01-25 10:58:45 INFO  epoch 24/120, 2000/56004, lr:0.0004433267552506539, loss:51.476355
01-25 10:58:54 INFO  epoch 24/120, 4000/56004, lr:0.0004433267552506539, loss:51.484769
01-25 10:59:03 INFO  epoch 24/120, 6000/56004, lr:0.0004433267552506539, loss:51.477430
01-25 10:59:12 INFO  epoch 24/120, 8000/56004, lr:0.0004433267552506539, loss:51.475584
01-25 10:59:22 INFO  epoch 24/120, 10000/56004, lr:0.0004433267552506539, loss:51.475241
01-25 10:59:31 INFO  epoch 24/120, 12000/56004, lr:0.0004433267552506539, loss:51.477018
01-25 10:59:41 INFO  epoch 24/120, 14000/56004, lr:0.0004433267552506539, loss:51.472848
01-25 10:59:50 INFO  epoch 24/120, 16000/56004, lr:0.0004433267552506539, loss:51.469832
01-25 11:00:00 INFO  epoch 24/120, 18000/56004, lr:0.0004433267552506539, loss:51.466985
01-25 11:00:09 INFO  epoch 24/120, 20000/56004, lr:0.0004433267552506539, loss:51.468441
01-25 11:00:19 INFO  epoch 24/120, 22000/56004, lr:0.0004433267552506539, loss:51.467385
01-25 11:00:28 INFO  epoch 24/120, 24000/56004, lr:0.0004433267552506539, loss:51.469481
01-25 11:00:38 INFO  epoch 24/120, 26000/56004, lr:0.0004433267552506539, loss:51.469416
01-25 11:00:48 INFO  epoch 24/120, 28000/56004, lr:0.0004433267552506539, loss:51.470366
01-25 11:01:01 INFO  epoch 24/120, 30000/56004, lr:0.0004433267552506539, loss:51.467781
01-25 11:01:13 INFO  epoch 24/120, 32000/56004, lr:0.0004433267552506539, loss:51.468645
01-25 11:01:23 INFO  epoch 24/120, 34000/56004, lr:0.0004433267552506539, loss:51.468692
01-25 11:01:33 INFO  epoch 24/120, 36000/56004, lr:0.0004433267552506539, loss:51.467869
01-25 11:01:44 INFO  epoch 24/120, 38000/56004, lr:0.0004433267552506539, loss:51.468048
01-25 11:01:56 INFO  epoch 24/120, 40000/56004, lr:0.0004433267552506539, loss:51.467232
01-25 11:02:06 INFO  epoch 24/120, 42000/56004, lr:0.0004433267552506539, loss:51.467692
01-25 11:02:16 INFO  epoch 24/120, 44000/56004, lr:0.0004433267552506539, loss:51.467824
01-25 11:02:25 INFO  epoch 24/120, 46000/56004, lr:0.0004433267552506539, loss:51.466790
01-25 11:02:35 INFO  epoch 24/120, 48000/56004, lr:0.0004433267552506539, loss:51.467022
01-25 11:02:44 INFO  epoch 24/120, 50000/56004, lr:0.0004433267552506539, loss:51.467194
01-25 11:02:54 INFO  epoch 24/120, 52000/56004, lr:0.0004433267552506539, loss:51.468000
01-25 11:03:03 INFO  epoch 24/120, 54000/56004, lr:0.0004433267552506539, loss:51.467550
01-25 11:03:15 INFO  epoch 24/120, 56000/56004, lr:0.0004433267552506539, loss:51.469000
01-25 11:03:15 INFO  epoch 24/120, 56004/56004, lr:0.0004433267552506539, loss:51.469003
01-25 11:04:40 INFO  epoch 25/120, 2000/56004, lr:0.00044111012147440067, loss:51.455529
01-25 11:04:49 INFO  epoch 25/120, 4000/56004, lr:0.00044111012147440067, loss:51.458518
01-25 11:04:57 INFO  epoch 25/120, 6000/56004, lr:0.00044111012147440067, loss:51.461473
01-25 11:05:06 INFO  epoch 25/120, 8000/56004, lr:0.00044111012147440067, loss:51.467090
01-25 11:05:15 INFO  epoch 25/120, 10000/56004, lr:0.00044111012147440067, loss:51.468937
01-25 11:05:24 INFO  epoch 25/120, 12000/56004, lr:0.00044111012147440067, loss:51.472465
01-25 11:05:33 INFO  epoch 25/120, 14000/56004, lr:0.00044111012147440067, loss:51.472594
01-25 11:05:43 INFO  epoch 25/120, 16000/56004, lr:0.00044111012147440067, loss:51.472960
01-25 11:05:52 INFO  epoch 25/120, 18000/56004, lr:0.00044111012147440067, loss:51.471035
01-25 11:06:01 INFO  epoch 25/120, 20000/56004, lr:0.00044111012147440067, loss:51.472604
01-25 11:06:11 INFO  epoch 25/120, 22000/56004, lr:0.00044111012147440067, loss:51.470954
01-25 11:06:20 INFO  epoch 25/120, 24000/56004, lr:0.00044111012147440067, loss:51.469804
01-25 11:06:29 INFO  epoch 25/120, 26000/56004, lr:0.00044111012147440067, loss:51.470088
01-25 11:06:40 INFO  epoch 25/120, 28000/56004, lr:0.00044111012147440067, loss:51.469851
01-25 11:06:50 INFO  epoch 25/120, 30000/56004, lr:0.00044111012147440067, loss:51.469981
01-25 11:06:59 INFO  epoch 25/120, 32000/56004, lr:0.00044111012147440067, loss:51.469598
01-25 11:07:09 INFO  epoch 25/120, 34000/56004, lr:0.00044111012147440067, loss:51.470407
01-25 11:07:18 INFO  epoch 25/120, 36000/56004, lr:0.00044111012147440067, loss:51.470077
01-25 11:07:29 INFO  epoch 25/120, 38000/56004, lr:0.00044111012147440067, loss:51.471164
01-25 11:07:38 INFO  epoch 25/120, 40000/56004, lr:0.00044111012147440067, loss:51.471017
01-25 11:07:47 INFO  epoch 25/120, 42000/56004, lr:0.00044111012147440067, loss:51.470605
01-25 11:07:56 INFO  epoch 25/120, 44000/56004, lr:0.00044111012147440067, loss:51.470008
01-25 11:08:06 INFO  epoch 25/120, 46000/56004, lr:0.00044111012147440067, loss:51.469265
01-25 11:08:16 INFO  epoch 25/120, 48000/56004, lr:0.00044111012147440067, loss:51.468909
01-25 11:08:24 INFO  epoch 25/120, 50000/56004, lr:0.00044111012147440067, loss:51.469597
01-25 11:08:31 INFO  epoch 25/120, 52000/56004, lr:0.00044111012147440067, loss:51.469405
01-25 11:08:39 INFO  epoch 25/120, 54000/56004, lr:0.00044111012147440067, loss:51.468819
01-25 11:08:47 INFO  epoch 25/120, 56000/56004, lr:0.00044111012147440067, loss:51.468988
01-25 11:08:47 INFO  epoch 25/120, 56004/56004, lr:0.00044111012147440067, loss:51.468992
01-25 11:09:49 INFO  epoch 26/120, 2000/56004, lr:0.00043890457086702867, loss:51.437978
01-25 11:09:57 INFO  epoch 26/120, 4000/56004, lr:0.00043890457086702867, loss:51.456069
01-25 11:10:06 INFO  epoch 26/120, 6000/56004, lr:0.00043890457086702867, loss:51.461087
01-25 11:10:14 INFO  epoch 26/120, 8000/56004, lr:0.00043890457086702867, loss:51.460562
01-25 11:10:21 INFO  epoch 26/120, 10000/56004, lr:0.00043890457086702867, loss:51.455688
01-25 11:10:30 INFO  epoch 26/120, 12000/56004, lr:0.00043890457086702867, loss:51.455142
01-25 11:10:39 INFO  epoch 26/120, 14000/56004, lr:0.00043890457086702867, loss:51.458335
01-25 11:10:47 INFO  epoch 26/120, 16000/56004, lr:0.00043890457086702867, loss:51.458212
01-25 11:10:55 INFO  epoch 26/120, 18000/56004, lr:0.00043890457086702867, loss:51.463308
01-25 11:11:02 INFO  epoch 26/120, 20000/56004, lr:0.00043890457086702867, loss:51.462741
01-25 11:11:09 INFO  epoch 26/120, 22000/56004, lr:0.00043890457086702867, loss:51.462535
01-25 11:11:16 INFO  epoch 26/120, 24000/56004, lr:0.00043890457086702867, loss:51.463682
01-25 11:11:23 INFO  epoch 26/120, 26000/56004, lr:0.00043890457086702867, loss:51.465530
01-25 11:11:31 INFO  epoch 26/120, 28000/56004, lr:0.00043890457086702867, loss:51.467638
01-25 11:11:38 INFO  epoch 26/120, 30000/56004, lr:0.00043890457086702867, loss:51.468015
01-25 11:11:45 INFO  epoch 26/120, 32000/56004, lr:0.00043890457086702867, loss:51.467609
01-25 11:11:52 INFO  epoch 26/120, 34000/56004, lr:0.00043890457086702867, loss:51.466223
01-25 11:11:59 INFO  epoch 26/120, 36000/56004, lr:0.00043890457086702867, loss:51.467012
01-25 11:12:07 INFO  epoch 26/120, 38000/56004, lr:0.00043890457086702867, loss:51.467161
01-25 11:12:14 INFO  epoch 26/120, 40000/56004, lr:0.00043890457086702867, loss:51.467045
01-25 11:12:21 INFO  epoch 26/120, 42000/56004, lr:0.00043890457086702867, loss:51.468178
01-25 11:12:28 INFO  epoch 26/120, 44000/56004, lr:0.00043890457086702867, loss:51.467650
01-25 11:12:35 INFO  epoch 26/120, 46000/56004, lr:0.00043890457086702867, loss:51.468474
01-25 11:12:43 INFO  epoch 26/120, 48000/56004, lr:0.00043890457086702867, loss:51.468373
01-25 11:12:50 INFO  epoch 26/120, 50000/56004, lr:0.00043890457086702867, loss:51.468978
01-25 11:12:57 INFO  epoch 26/120, 52000/56004, lr:0.00043890457086702867, loss:51.468485
01-25 11:13:04 INFO  epoch 26/120, 54000/56004, lr:0.00043890457086702867, loss:51.468221
01-25 11:13:12 INFO  epoch 26/120, 56000/56004, lr:0.00043890457086702867, loss:51.468967
01-25 11:13:12 INFO  epoch 26/120, 56004/56004, lr:0.00043890457086702867, loss:51.468991
01-25 11:14:09 INFO  epoch 27/120, 2000/56004, lr:0.0004367100480126935, loss:51.474854
01-25 11:14:16 INFO  epoch 27/120, 4000/56004, lr:0.0004367100480126935, loss:51.465877
01-25 11:14:23 INFO  epoch 27/120, 6000/56004, lr:0.0004367100480126935, loss:51.470814
01-25 11:14:30 INFO  epoch 27/120, 8000/56004, lr:0.0004367100480126935, loss:51.473726
01-25 11:14:37 INFO  epoch 27/120, 10000/56004, lr:0.0004367100480126935, loss:51.474070
01-25 11:14:44 INFO  epoch 27/120, 12000/56004, lr:0.0004367100480126935, loss:51.474027
01-25 11:14:51 INFO  epoch 27/120, 14000/56004, lr:0.0004367100480126935, loss:51.470883
01-25 11:14:59 INFO  epoch 27/120, 16000/56004, lr:0.0004367100480126935, loss:51.468063
01-25 11:15:06 INFO  epoch 27/120, 18000/56004, lr:0.0004367100480126935, loss:51.467583
01-25 11:15:13 INFO  epoch 27/120, 20000/56004, lr:0.0004367100480126935, loss:51.468090
01-25 11:15:20 INFO  epoch 27/120, 22000/56004, lr:0.0004367100480126935, loss:51.468296
01-25 11:15:27 INFO  epoch 27/120, 24000/56004, lr:0.0004367100480126935, loss:51.467512
01-25 11:15:34 INFO  epoch 27/120, 26000/56004, lr:0.0004367100480126935, loss:51.467815
01-25 11:15:41 INFO  epoch 27/120, 28000/56004, lr:0.0004367100480126935, loss:51.468151
01-25 11:15:48 INFO  epoch 27/120, 30000/56004, lr:0.0004367100480126935, loss:51.468313
01-25 11:15:55 INFO  epoch 27/120, 32000/56004, lr:0.0004367100480126935, loss:51.468914
01-25 11:16:03 INFO  epoch 27/120, 34000/56004, lr:0.0004367100480126935, loss:51.469615
01-25 11:16:10 INFO  epoch 27/120, 36000/56004, lr:0.0004367100480126935, loss:51.470553
01-25 11:16:17 INFO  epoch 27/120, 38000/56004, lr:0.0004367100480126935, loss:51.469914
01-25 11:16:24 INFO  epoch 27/120, 40000/56004, lr:0.0004367100480126935, loss:51.469167
01-25 11:16:31 INFO  epoch 27/120, 42000/56004, lr:0.0004367100480126935, loss:51.468633
01-25 11:16:38 INFO  epoch 27/120, 44000/56004, lr:0.0004367100480126935, loss:51.469144
01-25 11:16:46 INFO  epoch 27/120, 46000/56004, lr:0.0004367100480126935, loss:51.468896
01-25 11:16:54 INFO  epoch 27/120, 48000/56004, lr:0.0004367100480126935, loss:51.468724
01-25 11:17:01 INFO  epoch 27/120, 50000/56004, lr:0.0004367100480126935, loss:51.468581
01-25 11:17:10 INFO  epoch 27/120, 52000/56004, lr:0.0004367100480126935, loss:51.468632
01-25 11:17:23 INFO  epoch 27/120, 54000/56004, lr:0.0004367100480126935, loss:51.468664
01-25 11:17:32 INFO  epoch 27/120, 56000/56004, lr:0.0004367100480126935, loss:51.468992
01-25 11:17:32 INFO  epoch 27/120, 56004/56004, lr:0.0004367100480126935, loss:51.468992
01-25 11:18:35 INFO  epoch 28/120, 2000/56004, lr:0.00043452649777263005, loss:51.476368
01-25 11:18:44 INFO  epoch 28/120, 4000/56004, lr:0.00043452649777263005, loss:51.471066
01-25 11:18:52 INFO  epoch 28/120, 6000/56004, lr:0.00043452649777263005, loss:51.466965
01-25 11:19:00 INFO  epoch 28/120, 8000/56004, lr:0.00043452649777263005, loss:51.460850
01-25 11:19:08 INFO  epoch 28/120, 10000/56004, lr:0.00043452649777263005, loss:51.462634
01-25 11:19:17 INFO  epoch 28/120, 12000/56004, lr:0.00043452649777263005, loss:51.459600
01-25 11:19:25 INFO  epoch 28/120, 14000/56004, lr:0.00043452649777263005, loss:51.458716
01-25 11:19:34 INFO  epoch 28/120, 16000/56004, lr:0.00043452649777263005, loss:51.460296
01-25 11:19:42 INFO  epoch 28/120, 18000/56004, lr:0.00043452649777263005, loss:51.461137
01-25 11:19:50 INFO  epoch 28/120, 20000/56004, lr:0.00043452649777263005, loss:51.462969
01-25 11:19:58 INFO  epoch 28/120, 22000/56004, lr:0.00043452649777263005, loss:51.463261
01-25 11:20:06 INFO  epoch 28/120, 24000/56004, lr:0.00043452649777263005, loss:51.463049
01-25 11:20:15 INFO  epoch 28/120, 26000/56004, lr:0.00043452649777263005, loss:51.464823
01-25 11:20:23 INFO  epoch 28/120, 28000/56004, lr:0.00043452649777263005, loss:51.464558
01-25 11:20:31 INFO  epoch 28/120, 30000/56004, lr:0.00043452649777263005, loss:51.465402
01-25 11:20:39 INFO  epoch 28/120, 32000/56004, lr:0.00043452649777263005, loss:51.465904
01-25 11:20:48 INFO  epoch 28/120, 34000/56004, lr:0.00043452649777263005, loss:51.466000
01-25 11:20:56 INFO  epoch 28/120, 36000/56004, lr:0.00043452649777263005, loss:51.465386
01-25 11:21:03 INFO  epoch 28/120, 38000/56004, lr:0.00043452649777263005, loss:51.465752
01-25 11:21:11 INFO  epoch 28/120, 40000/56004, lr:0.00043452649777263005, loss:51.465817
01-25 11:21:19 INFO  epoch 28/120, 42000/56004, lr:0.00043452649777263005, loss:51.466202
01-25 11:21:26 INFO  epoch 28/120, 44000/56004, lr:0.00043452649777263005, loss:51.466031
01-25 11:21:33 INFO  epoch 28/120, 46000/56004, lr:0.00043452649777263005, loss:51.466564
01-25 11:21:41 INFO  epoch 28/120, 48000/56004, lr:0.00043452649777263005, loss:51.466683
01-25 11:21:48 INFO  epoch 28/120, 50000/56004, lr:0.00043452649777263005, loss:51.466644
01-25 11:21:55 INFO  epoch 28/120, 52000/56004, lr:0.00043452649777263005, loss:51.467865
01-25 11:22:02 INFO  epoch 28/120, 54000/56004, lr:0.00043452649777263005, loss:51.468335
01-25 11:22:10 INFO  epoch 28/120, 56000/56004, lr:0.00043452649777263005, loss:51.469001
01-25 11:22:10 INFO  epoch 28/120, 56004/56004, lr:0.00043452649777263005, loss:51.468989
01-25 11:23:07 INFO  epoch 29/120, 2000/56004, lr:0.0004323538652837669, loss:51.463098
01-25 11:23:16 INFO  epoch 29/120, 4000/56004, lr:0.0004323538652837669, loss:51.447128
01-25 11:23:23 INFO  epoch 29/120, 6000/56004, lr:0.0004323538652837669, loss:51.456511
01-25 11:23:31 INFO  epoch 29/120, 8000/56004, lr:0.0004323538652837669, loss:51.457876
01-25 11:23:38 INFO  epoch 29/120, 10000/56004, lr:0.0004323538652837669, loss:51.458833
01-25 11:23:47 INFO  epoch 29/120, 12000/56004, lr:0.0004323538652837669, loss:51.465778
01-25 11:23:55 INFO  epoch 29/120, 14000/56004, lr:0.0004323538652837669, loss:51.465323
01-25 11:24:03 INFO  epoch 29/120, 16000/56004, lr:0.0004323538652837669, loss:51.465470
01-25 11:24:12 INFO  epoch 29/120, 18000/56004, lr:0.0004323538652837669, loss:51.467375
01-25 11:24:20 INFO  epoch 29/120, 20000/56004, lr:0.0004323538652837669, loss:51.470040
01-25 11:24:29 INFO  epoch 29/120, 22000/56004, lr:0.0004323538652837669, loss:51.470154
01-25 11:24:38 INFO  epoch 29/120, 24000/56004, lr:0.0004323538652837669, loss:51.468135
01-25 11:24:48 INFO  epoch 29/120, 26000/56004, lr:0.0004323538652837669, loss:51.468827
01-25 11:24:56 INFO  epoch 29/120, 28000/56004, lr:0.0004323538652837669, loss:51.468382
01-25 11:25:07 INFO  epoch 29/120, 30000/56004, lr:0.0004323538652837669, loss:51.467850
01-25 11:25:17 INFO  epoch 29/120, 32000/56004, lr:0.0004323538652837669, loss:51.467140
01-25 11:25:25 INFO  epoch 29/120, 34000/56004, lr:0.0004323538652837669, loss:51.466855
01-25 11:25:33 INFO  epoch 29/120, 36000/56004, lr:0.0004323538652837669, loss:51.466596
01-25 11:25:40 INFO  epoch 29/120, 38000/56004, lr:0.0004323538652837669, loss:51.466891
01-25 11:25:48 INFO  epoch 29/120, 40000/56004, lr:0.0004323538652837669, loss:51.467427
01-25 11:25:56 INFO  epoch 29/120, 42000/56004, lr:0.0004323538652837669, loss:51.468233
01-25 11:26:04 INFO  epoch 29/120, 44000/56004, lr:0.0004323538652837669, loss:51.467502
01-25 11:26:12 INFO  epoch 29/120, 46000/56004, lr:0.0004323538652837669, loss:51.466860
01-25 11:26:20 INFO  epoch 29/120, 48000/56004, lr:0.0004323538652837669, loss:51.467127
01-25 11:26:27 INFO  epoch 29/120, 50000/56004, lr:0.0004323538652837669, loss:51.467542
01-25 11:26:35 INFO  epoch 29/120, 52000/56004, lr:0.0004323538652837669, loss:51.468114
01-25 11:26:44 INFO  epoch 29/120, 54000/56004, lr:0.0004323538652837669, loss:51.467961
01-25 11:26:53 INFO  epoch 29/120, 56000/56004, lr:0.0004323538652837669, loss:51.469008
01-25 11:26:53 INFO  epoch 29/120, 56004/56004, lr:0.0004323538652837669, loss:51.468997
01-25 11:27:48 INFO  epoch 30/120, 2000/56004, lr:0.00043019209595734806, loss:51.504264
01-25 11:27:56 INFO  epoch 30/120, 4000/56004, lr:0.00043019209595734806, loss:51.503919
01-25 11:28:04 INFO  epoch 30/120, 6000/56004, lr:0.00043019209595734806, loss:51.493940
01-25 11:28:11 INFO  epoch 30/120, 8000/56004, lr:0.00043019209595734806, loss:51.491248
01-25 11:28:18 INFO  epoch 30/120, 10000/56004, lr:0.00043019209595734806, loss:51.482279
01-25 11:28:25 INFO  epoch 30/120, 12000/56004, lr:0.00043019209595734806, loss:51.477561
01-25 11:28:33 INFO  epoch 30/120, 14000/56004, lr:0.00043019209595734806, loss:51.477903
01-25 11:28:40 INFO  epoch 30/120, 16000/56004, lr:0.00043019209595734806, loss:51.479636
01-25 11:28:48 INFO  epoch 30/120, 18000/56004, lr:0.00043019209595734806, loss:51.478658
01-25 11:28:55 INFO  epoch 30/120, 20000/56004, lr:0.00043019209595734806, loss:51.476023
01-25 11:29:02 INFO  epoch 30/120, 22000/56004, lr:0.00043019209595734806, loss:51.476223
01-25 11:29:09 INFO  epoch 30/120, 24000/56004, lr:0.00043019209595734806, loss:51.476124
01-25 11:29:17 INFO  epoch 30/120, 26000/56004, lr:0.00043019209595734806, loss:51.475273
01-25 11:29:24 INFO  epoch 30/120, 28000/56004, lr:0.00043019209595734806, loss:51.474707
01-25 11:29:31 INFO  epoch 30/120, 30000/56004, lr:0.00043019209595734806, loss:51.474738
01-25 11:29:39 INFO  epoch 30/120, 32000/56004, lr:0.00043019209595734806, loss:51.472778
01-25 11:29:46 INFO  epoch 30/120, 34000/56004, lr:0.00043019209595734806, loss:51.471204
01-25 11:29:53 INFO  epoch 30/120, 36000/56004, lr:0.00043019209595734806, loss:51.471776
01-25 11:30:01 INFO  epoch 30/120, 38000/56004, lr:0.00043019209595734806, loss:51.471504
01-25 11:30:09 INFO  epoch 30/120, 40000/56004, lr:0.00043019209595734806, loss:51.471380
01-25 11:30:16 INFO  epoch 30/120, 42000/56004, lr:0.00043019209595734806, loss:51.469817
01-25 11:30:24 INFO  epoch 30/120, 44000/56004, lr:0.00043019209595734806, loss:51.469779
01-25 11:30:32 INFO  epoch 30/120, 46000/56004, lr:0.00043019209595734806, loss:51.469211
01-25 11:30:41 INFO  epoch 30/120, 48000/56004, lr:0.00043019209595734806, loss:51.469820
01-25 11:30:51 INFO  epoch 30/120, 50000/56004, lr:0.00043019209595734806, loss:51.469120
01-25 11:30:59 INFO  epoch 30/120, 52000/56004, lr:0.00043019209595734806, loss:51.468955
01-25 11:31:06 INFO  epoch 30/120, 54000/56004, lr:0.00043019209595734806, loss:51.468726
01-25 11:31:13 INFO  epoch 30/120, 56000/56004, lr:0.00043019209595734806, loss:51.468950
01-25 11:31:13 INFO  epoch 30/120, 56004/56004, lr:0.00043019209595734806, loss:51.468992
01-25 11:32:06 INFO  >>> val: psnr  mean 12.94688715322647 full [11.879520716964864, 13.08108389375592, 13.752293171663041, 12.684062361890437, 13.445078506962542, 12.059264593577552, 13.06220627525332, 13.66784973528111, 12.59783107302082, 13.41728424659685, 12.211778498605845, 13.022856759733756, 13.533091862191478, 12.546524613137613, 13.242580989761873]
01-25 11:32:06 INFO  >>> val: ssim  mean 0.11714809563913896 full [0.10728125790987253, 0.08946086214790261, 0.10972499632292114, 0.10864114843612392, 0.12331545522130168, 0.10574020893715526, 0.139666305675286, 0.11941536843452101, 0.1377239958359118, 0.1316259912250449, 0.10593263966827055, 0.13545038998252026, 0.11212762516128755, 0.1296903671591303, 0.1014248224698351]
01-25 11:32:06 INFO  >>> val: lpips mean 0.4294877231121063 full [0.4592878222465515, 0.44967782497406006, 0.4265192747116089, 0.43908196687698364, 0.424105167388916, 0.4558808207511902, 0.4117407500743866, 0.4134894907474518, 0.41419926285743713, 0.4083375036716461, 0.44676876068115234, 0.41289299726486206, 0.4268423318862915, 0.41557687520980835, 0.43791499733924866]
01-25 11:32:58 INFO  epoch 31/120, 2000/56004, lr:0.0004280411354775613, loss:51.469226
01-25 11:33:06 INFO  epoch 31/120, 4000/56004, lr:0.0004280411354775613, loss:51.455113
01-25 11:33:14 INFO  epoch 31/120, 6000/56004, lr:0.0004280411354775613, loss:51.457832
01-25 11:33:23 INFO  epoch 31/120, 8000/56004, lr:0.0004280411354775613, loss:51.465421
01-25 11:33:32 INFO  epoch 31/120, 10000/56004, lr:0.0004280411354775613, loss:51.469912
01-25 11:33:41 INFO  epoch 31/120, 12000/56004, lr:0.0004280411354775613, loss:51.468408
01-25 11:33:49 INFO  epoch 31/120, 14000/56004, lr:0.0004280411354775613, loss:51.468406
01-25 11:33:56 INFO  epoch 31/120, 16000/56004, lr:0.0004280411354775613, loss:51.469535
01-25 11:34:04 INFO  epoch 31/120, 18000/56004, lr:0.0004280411354775613, loss:51.466691
01-25 11:34:12 INFO  epoch 31/120, 20000/56004, lr:0.0004280411354775613, loss:51.467182
01-25 11:34:19 INFO  epoch 31/120, 22000/56004, lr:0.0004280411354775613, loss:51.467900
01-25 11:34:26 INFO  epoch 31/120, 24000/56004, lr:0.0004280411354775613, loss:51.468238
01-25 11:34:34 INFO  epoch 31/120, 26000/56004, lr:0.0004280411354775613, loss:51.468083
01-25 11:34:41 INFO  epoch 31/120, 28000/56004, lr:0.0004280411354775613, loss:51.467792
01-25 11:34:49 INFO  epoch 31/120, 30000/56004, lr:0.0004280411354775613, loss:51.466138
01-25 11:34:56 INFO  epoch 31/120, 32000/56004, lr:0.0004280411354775613, loss:51.465960
01-25 11:35:04 INFO  epoch 31/120, 34000/56004, lr:0.0004280411354775613, loss:51.466929
01-25 11:35:12 INFO  epoch 31/120, 36000/56004, lr:0.0004280411354775613, loss:51.467712
01-25 11:35:19 INFO  epoch 31/120, 38000/56004, lr:0.0004280411354775613, loss:51.467387
01-25 11:35:27 INFO  epoch 31/120, 40000/56004, lr:0.0004280411354775613, loss:51.466835
01-25 11:35:34 INFO  epoch 31/120, 42000/56004, lr:0.0004280411354775613, loss:51.466827
01-25 11:35:42 INFO  epoch 31/120, 44000/56004, lr:0.0004280411354775613, loss:51.467355
01-25 11:35:50 INFO  epoch 31/120, 46000/56004, lr:0.0004280411354775613, loss:51.467337
01-25 11:35:57 INFO  epoch 31/120, 48000/56004, lr:0.0004280411354775613, loss:51.468866
01-25 11:36:05 INFO  epoch 31/120, 50000/56004, lr:0.0004280411354775613, loss:51.469802
01-25 11:36:12 INFO  epoch 31/120, 52000/56004, lr:0.0004280411354775613, loss:51.468907
01-25 11:36:20 INFO  epoch 31/120, 54000/56004, lr:0.0004280411354775613, loss:51.469291
01-25 11:36:29 INFO  epoch 31/120, 56000/56004, lr:0.0004280411354775613, loss:51.469021
01-25 11:36:29 INFO  epoch 31/120, 56004/56004, lr:0.0004280411354775613, loss:51.468995
01-25 11:37:24 INFO  epoch 32/120, 2000/56004, lr:0.0004259009298001735, loss:51.461884
01-25 11:37:32 INFO  epoch 32/120, 4000/56004, lr:0.0004259009298001735, loss:51.465109
01-25 11:37:41 INFO  epoch 32/120, 6000/56004, lr:0.0004259009298001735, loss:51.472110
01-25 11:37:49 INFO  epoch 32/120, 8000/56004, lr:0.0004259009298001735, loss:51.471890
01-25 11:37:57 INFO  epoch 32/120, 10000/56004, lr:0.0004259009298001735, loss:51.472233
01-25 11:38:04 INFO  epoch 32/120, 12000/56004, lr:0.0004259009298001735, loss:51.468886
01-25 11:38:11 INFO  epoch 32/120, 14000/56004, lr:0.0004259009298001735, loss:51.468158
01-25 11:38:22 INFO  epoch 32/120, 16000/56004, lr:0.0004259009298001735, loss:51.471723
01-25 11:38:32 INFO  epoch 32/120, 18000/56004, lr:0.0004259009298001735, loss:51.472711
01-25 11:38:40 INFO  epoch 32/120, 20000/56004, lr:0.0004259009298001735, loss:51.471897
01-25 11:38:49 INFO  epoch 32/120, 22000/56004, lr:0.0004259009298001735, loss:51.472952
01-25 11:38:57 INFO  epoch 32/120, 24000/56004, lr:0.0004259009298001735, loss:51.472295
01-25 11:39:05 INFO  epoch 32/120, 26000/56004, lr:0.0004259009298001735, loss:51.471796
01-25 11:39:12 INFO  epoch 32/120, 28000/56004, lr:0.0004259009298001735, loss:51.471398
01-25 11:39:20 INFO  epoch 32/120, 30000/56004, lr:0.0004259009298001735, loss:51.472412
01-25 11:39:28 INFO  epoch 32/120, 32000/56004, lr:0.0004259009298001735, loss:51.473316
01-25 11:39:35 INFO  epoch 32/120, 34000/56004, lr:0.0004259009298001735, loss:51.473940
01-25 11:39:43 INFO  epoch 32/120, 36000/56004, lr:0.0004259009298001735, loss:51.472534
