02-01 10:32:10 INFO  epoch 19/50, 36000/56954, lr:0.0004545781307912651, loss:4.890160
02-01 10:32:22 INFO  epoch 19/50, 38000/56954, lr:0.0004545781307912651, loss:4.889548
02-01 10:32:34 INFO  epoch 19/50, 40000/56954, lr:0.0004545781307912651, loss:4.888694
02-01 10:32:46 INFO  epoch 19/50, 42000/56954, lr:0.0004545781307912651, loss:4.888158
02-01 10:32:58 INFO  epoch 19/50, 44000/56954, lr:0.0004545781307912651, loss:4.888046
02-01 10:33:10 INFO  epoch 19/50, 46000/56954, lr:0.0004545781307912651, loss:4.887315
02-01 10:33:15 INFO  epoch 19/50, 48000/56954, lr:0.0004545781307912651, loss:4.886069
02-01 10:33:19 INFO  epoch 19/50, 50000/56954, lr:0.0004545781307912651, loss:4.885820
02-01 10:33:23 INFO  epoch 19/50, 52000/56954, lr:0.0004545781307912651, loss:4.885363
02-01 10:33:28 INFO  epoch 19/50, 54000/56954, lr:0.0004545781307912651, loss:4.885202
02-01 10:33:36 INFO  epoch 19/50, 56000/56954, lr:0.0004545781307912651, loss:4.885056
02-01 10:33:41 INFO  epoch 19/50, 56954/56954, lr:0.0004545781307912651, loss:4.884725
02-01 10:34:47 INFO  epoch 20/50, 2000/56954, lr:0.00045230524013730876, loss:4.871352
02-01 10:35:00 INFO  epoch 20/50, 4000/56954, lr:0.00045230524013730876, loss:4.871054
02-01 10:35:14 INFO  epoch 20/50, 6000/56954, lr:0.00045230524013730876, loss:4.870428
02-01 10:35:27 INFO  epoch 20/50, 8000/56954, lr:0.00045230524013730876, loss:4.868803
02-01 10:35:41 INFO  epoch 20/50, 10000/56954, lr:0.00045230524013730876, loss:4.868034
02-01 10:35:54 INFO  epoch 20/50, 12000/56954, lr:0.00045230524013730876, loss:4.869001
02-01 10:36:08 INFO  epoch 20/50, 14000/56954, lr:0.00045230524013730876, loss:4.868605
02-01 10:36:21 INFO  epoch 20/50, 16000/56954, lr:0.00045230524013730876, loss:4.867549
02-01 10:36:33 INFO  epoch 20/50, 18000/56954, lr:0.00045230524013730876, loss:4.867859
02-01 10:36:45 INFO  epoch 20/50, 20000/56954, lr:0.00045230524013730876, loss:4.866712
02-01 10:36:57 INFO  epoch 20/50, 22000/56954, lr:0.00045230524013730876, loss:4.866309
02-01 10:37:08 INFO  epoch 20/50, 24000/56954, lr:0.00045230524013730876, loss:4.866903
02-01 10:37:20 INFO  epoch 20/50, 26000/56954, lr:0.00045230524013730876, loss:4.867064
02-01 10:37:31 INFO  epoch 20/50, 28000/56954, lr:0.00045230524013730876, loss:4.866507
02-01 10:37:43 INFO  epoch 20/50, 30000/56954, lr:0.00045230524013730876, loss:4.865724
02-01 10:37:55 INFO  epoch 20/50, 32000/56954, lr:0.00045230524013730876, loss:4.864470
02-01 10:38:07 INFO  epoch 20/50, 34000/56954, lr:0.00045230524013730876, loss:4.864484
02-01 10:38:19 INFO  epoch 20/50, 36000/56954, lr:0.00045230524013730876, loss:4.863939
02-01 10:38:31 INFO  epoch 20/50, 38000/56954, lr:0.00045230524013730876, loss:4.863844
02-01 10:38:42 INFO  epoch 20/50, 40000/56954, lr:0.00045230524013730876, loss:4.863003
02-01 10:38:54 INFO  epoch 20/50, 42000/56954, lr:0.00045230524013730876, loss:4.863036
02-01 10:39:06 INFO  epoch 20/50, 44000/56954, lr:0.00045230524013730876, loss:4.862739
02-01 10:39:18 INFO  epoch 20/50, 46000/56954, lr:0.00045230524013730876, loss:4.862158
02-01 10:39:29 INFO  epoch 20/50, 48000/56954, lr:0.00045230524013730876, loss:4.861504
02-01 10:39:41 INFO  epoch 20/50, 50000/56954, lr:0.00045230524013730876, loss:4.860739
02-01 10:39:52 INFO  epoch 20/50, 52000/56954, lr:0.00045230524013730876, loss:4.860735
02-01 10:40:04 INFO  epoch 20/50, 54000/56954, lr:0.00045230524013730876, loss:4.860260
02-01 10:40:16 INFO  epoch 20/50, 56000/56954, lr:0.00045230524013730876, loss:4.859814
02-01 10:40:22 INFO  epoch 20/50, 56954/56954, lr:0.00045230524013730876, loss:4.859396
02-01 10:43:39 INFO  epoch 21/50, 2000/56954, lr:0.00045004371393662224, loss:4.847450
02-01 10:43:51 INFO  epoch 21/50, 4000/56954, lr:0.00045004371393662224, loss:4.846307
02-01 10:44:02 INFO  epoch 21/50, 6000/56954, lr:0.00045004371393662224, loss:4.845793
02-01 10:44:14 INFO  epoch 21/50, 8000/56954, lr:0.00045004371393662224, loss:4.845073
02-01 10:44:26 INFO  epoch 21/50, 10000/56954, lr:0.00045004371393662224, loss:4.844864
02-01 10:44:37 INFO  epoch 21/50, 12000/56954, lr:0.00045004371393662224, loss:4.844047
02-01 10:44:49 INFO  epoch 21/50, 14000/56954, lr:0.00045004371393662224, loss:4.843350
02-01 10:45:00 INFO  epoch 21/50, 16000/56954, lr:0.00045004371393662224, loss:4.842628
02-01 10:45:12 INFO  epoch 21/50, 18000/56954, lr:0.00045004371393662224, loss:4.841978
02-01 10:45:24 INFO  epoch 21/50, 20000/56954, lr:0.00045004371393662224, loss:4.841560
02-01 10:45:35 INFO  epoch 21/50, 22000/56954, lr:0.00045004371393662224, loss:4.842171
02-01 10:45:47 INFO  epoch 21/50, 24000/56954, lr:0.00045004371393662224, loss:4.841542
02-01 10:45:58 INFO  epoch 21/50, 26000/56954, lr:0.00045004371393662224, loss:4.841408
02-01 10:46:10 INFO  epoch 21/50, 28000/56954, lr:0.00045004371393662224, loss:4.841651
02-01 10:46:21 INFO  epoch 21/50, 30000/56954, lr:0.00045004371393662224, loss:4.841595
02-01 10:46:33 INFO  epoch 21/50, 32000/56954, lr:0.00045004371393662224, loss:4.841008
02-01 10:46:45 INFO  epoch 21/50, 34000/56954, lr:0.00045004371393662224, loss:4.840141
02-01 10:46:56 INFO  epoch 21/50, 36000/56954, lr:0.00045004371393662224, loss:4.839349
02-01 10:47:08 INFO  epoch 21/50, 38000/56954, lr:0.00045004371393662224, loss:4.838596
02-01 10:47:20 INFO  epoch 21/50, 40000/56954, lr:0.00045004371393662224, loss:4.837876
02-01 10:47:31 INFO  epoch 21/50, 42000/56954, lr:0.00045004371393662224, loss:4.837501
02-01 10:47:43 INFO  epoch 21/50, 44000/56954, lr:0.00045004371393662224, loss:4.837076
02-01 10:47:54 INFO  epoch 21/50, 46000/56954, lr:0.00045004371393662224, loss:4.837024
02-01 10:48:06 INFO  epoch 21/50, 48000/56954, lr:0.00045004371393662224, loss:4.836761
02-01 10:48:18 INFO  epoch 21/50, 50000/56954, lr:0.00045004371393662224, loss:4.836370
02-01 10:48:29 INFO  epoch 21/50, 52000/56954, lr:0.00045004371393662224, loss:4.835786
02-01 10:48:36 INFO  epoch 21/50, 54000/56954, lr:0.00045004371393662224, loss:4.835103
02-01 10:48:41 INFO  epoch 21/50, 56000/56954, lr:0.00045004371393662224, loss:4.834704
02-01 10:48:45 INFO  epoch 21/50, 56954/56954, lr:0.00045004371393662224, loss:4.834703
02-01 10:49:46 INFO  epoch 22/50, 2000/56954, lr:0.00044779349536693913, loss:4.833613
02-01 10:49:58 INFO  epoch 22/50, 4000/56954, lr:0.00044779349536693913, loss:4.822140
02-01 10:50:09 INFO  epoch 22/50, 6000/56954, lr:0.00044779349536693913, loss:4.820738
02-01 10:50:21 INFO  epoch 22/50, 8000/56954, lr:0.00044779349536693913, loss:4.820419
02-01 10:50:33 INFO  epoch 22/50, 10000/56954, lr:0.00044779349536693913, loss:4.818743
02-01 10:50:44 INFO  epoch 22/50, 12000/56954, lr:0.00044779349536693913, loss:4.818331
02-01 10:50:56 INFO  epoch 22/50, 14000/56954, lr:0.00044779349536693913, loss:4.817533
02-01 10:51:08 INFO  epoch 22/50, 16000/56954, lr:0.00044779349536693913, loss:4.817691
02-01 10:51:19 INFO  epoch 22/50, 18000/56954, lr:0.00044779349536693913, loss:4.818687
02-01 10:51:31 INFO  epoch 22/50, 20000/56954, lr:0.00044779349536693913, loss:4.816937
02-01 10:51:42 INFO  epoch 22/50, 22000/56954, lr:0.00044779349536693913, loss:4.815819
02-01 10:51:54 INFO  epoch 22/50, 24000/56954, lr:0.00044779349536693913, loss:4.815587
02-01 10:52:06 INFO  epoch 22/50, 26000/56954, lr:0.00044779349536693913, loss:4.815377
02-01 10:52:17 INFO  epoch 22/50, 28000/56954, lr:0.00044779349536693913, loss:4.815395
02-01 10:52:29 INFO  epoch 22/50, 30000/56954, lr:0.00044779349536693913, loss:4.814731
02-01 10:52:40 INFO  epoch 22/50, 32000/56954, lr:0.00044779349536693913, loss:4.814271
02-01 10:52:52 INFO  epoch 22/50, 34000/56954, lr:0.00044779349536693913, loss:4.813896
02-01 10:53:03 INFO  epoch 22/50, 36000/56954, lr:0.00044779349536693913, loss:4.813499
02-01 10:53:15 INFO  epoch 22/50, 38000/56954, lr:0.00044779349536693913, loss:4.812966
02-01 10:53:27 INFO  epoch 22/50, 40000/56954, lr:0.00044779349536693913, loss:4.812514
02-01 10:53:38 INFO  epoch 22/50, 42000/56954, lr:0.00044779349536693913, loss:4.811704
02-01 10:53:50 INFO  epoch 22/50, 44000/56954, lr:0.00044779349536693913, loss:4.811101
02-01 10:54:01 INFO  epoch 22/50, 46000/56954, lr:0.00044779349536693913, loss:4.810688
02-01 10:54:13 INFO  epoch 22/50, 48000/56954, lr:0.00044779349536693913, loss:4.810452
02-01 10:54:25 INFO  epoch 22/50, 50000/56954, lr:0.00044779349536693913, loss:4.810205
02-01 10:54:36 INFO  epoch 22/50, 52000/56954, lr:0.00044779349536693913, loss:4.810057
02-01 10:54:48 INFO  epoch 22/50, 54000/56954, lr:0.00044779349536693913, loss:4.810019
02-01 10:54:59 INFO  epoch 22/50, 56000/56954, lr:0.00044779349536693913, loss:4.809776
02-01 10:55:05 INFO  epoch 22/50, 56954/56954, lr:0.00044779349536693913, loss:4.809364
02-01 10:56:10 INFO  epoch 23/50, 2000/56954, lr:0.00044555452789010443, loss:4.793166
02-01 10:56:22 INFO  epoch 23/50, 4000/56954, lr:0.00044555452789010443, loss:4.794794
02-01 10:56:34 INFO  epoch 23/50, 6000/56954, lr:0.00044555452789010443, loss:4.795678
02-01 10:56:46 INFO  epoch 23/50, 8000/56954, lr:0.00044555452789010443, loss:4.796322
02-01 10:56:57 INFO  epoch 23/50, 10000/56954, lr:0.00044555452789010443, loss:4.795308
02-01 10:57:09 INFO  epoch 23/50, 12000/56954, lr:0.00044555452789010443, loss:4.794789
02-01 10:57:21 INFO  epoch 23/50, 14000/56954, lr:0.00044555452789010443, loss:4.794375
02-01 10:57:32 INFO  epoch 23/50, 16000/56954, lr:0.00044555452789010443, loss:4.794677
02-01 10:57:44 INFO  epoch 23/50, 18000/56954, lr:0.00044555452789010443, loss:4.794329
02-01 10:57:55 INFO  epoch 23/50, 20000/56954, lr:0.00044555452789010443, loss:4.793634
02-01 10:58:07 INFO  epoch 23/50, 22000/56954, lr:0.00044555452789010443, loss:4.792537
02-01 10:58:19 INFO  epoch 23/50, 24000/56954, lr:0.00044555452789010443, loss:4.792699
02-01 10:58:30 INFO  epoch 23/50, 26000/56954, lr:0.00044555452789010443, loss:4.792193
02-01 10:58:42 INFO  epoch 23/50, 28000/56954, lr:0.00044555452789010443, loss:4.791849
02-01 10:58:53 INFO  epoch 23/50, 30000/56954, lr:0.00044555452789010443, loss:4.791246
02-01 10:59:05 INFO  epoch 23/50, 32000/56954, lr:0.00044555452789010443, loss:4.790615
02-01 10:59:17 INFO  epoch 23/50, 34000/56954, lr:0.00044555452789010443, loss:4.789455
02-01 10:59:28 INFO  epoch 23/50, 36000/56954, lr:0.00044555452789010443, loss:4.789295
02-01 10:59:40 INFO  epoch 23/50, 38000/56954, lr:0.00044555452789010443, loss:4.788837
02-01 10:59:51 INFO  epoch 23/50, 40000/56954, lr:0.00044555452789010443, loss:4.787950
02-01 11:00:03 INFO  epoch 23/50, 42000/56954, lr:0.00044555452789010443, loss:4.787714
02-01 11:00:15 INFO  epoch 23/50, 44000/56954, lr:0.00044555452789010443, loss:4.787025
02-01 11:00:26 INFO  epoch 23/50, 46000/56954, lr:0.00044555452789010443, loss:4.786948
02-01 11:00:38 INFO  epoch 23/50, 48000/56954, lr:0.00044555452789010443, loss:4.786625
02-01 11:00:49 INFO  epoch 23/50, 50000/56954, lr:0.00044555452789010443, loss:4.786285
02-01 11:01:01 INFO  epoch 23/50, 52000/56954, lr:0.00044555452789010443, loss:4.786008
02-01 11:01:13 INFO  epoch 23/50, 54000/56954, lr:0.00044555452789010443, loss:4.785867
02-01 11:01:24 INFO  epoch 23/50, 56000/56954, lr:0.00044555452789010443, loss:4.785560
02-01 11:01:30 INFO  epoch 23/50, 56954/56954, lr:0.00044555452789010443, loss:4.785219
02-01 11:02:30 INFO  epoch 24/50, 2000/56954, lr:0.0004433267552506539, loss:4.761250
02-01 11:02:41 INFO  epoch 24/50, 4000/56954, lr:0.0004433267552506539, loss:4.767730
02-01 11:02:53 INFO  epoch 24/50, 6000/56954, lr:0.0004433267552506539, loss:4.768327
02-01 11:03:05 INFO  epoch 24/50, 8000/56954, lr:0.0004433267552506539, loss:4.766991
02-01 11:03:16 INFO  epoch 24/50, 10000/56954, lr:0.0004433267552506539, loss:4.766224
02-01 11:03:28 INFO  epoch 24/50, 12000/56954, lr:0.0004433267552506539, loss:4.766661
02-01 11:03:40 INFO  epoch 24/50, 14000/56954, lr:0.0004433267552506539, loss:4.766777
02-01 11:03:51 INFO  epoch 24/50, 16000/56954, lr:0.0004433267552506539, loss:4.767886
02-01 11:04:03 INFO  epoch 24/50, 18000/56954, lr:0.0004433267552506539, loss:4.768959
02-01 11:04:15 INFO  epoch 24/50, 20000/56954, lr:0.0004433267552506539, loss:4.768941
02-01 11:04:26 INFO  epoch 24/50, 22000/56954, lr:0.0004433267552506539, loss:4.768679
02-01 11:04:38 INFO  epoch 24/50, 24000/56954, lr:0.0004433267552506539, loss:4.767915
02-01 11:04:50 INFO  epoch 24/50, 26000/56954, lr:0.0004433267552506539, loss:4.768164
02-01 11:05:01 INFO  epoch 24/50, 28000/56954, lr:0.0004433267552506539, loss:4.767805
02-01 11:05:13 INFO  epoch 24/50, 30000/56954, lr:0.0004433267552506539, loss:4.767021
02-01 11:05:24 INFO  epoch 24/50, 32000/56954, lr:0.0004433267552506539, loss:4.766617
02-01 11:05:36 INFO  epoch 24/50, 34000/56954, lr:0.0004433267552506539, loss:4.766317
02-01 11:05:48 INFO  epoch 24/50, 36000/56954, lr:0.0004433267552506539, loss:4.766047
02-01 11:05:59 INFO  epoch 24/50, 38000/56954, lr:0.0004433267552506539, loss:4.765951
02-01 11:06:11 INFO  epoch 24/50, 40000/56954, lr:0.0004433267552506539, loss:4.765626
02-01 11:06:23 INFO  epoch 24/50, 42000/56954, lr:0.0004433267552506539, loss:4.765151
02-01 11:06:34 INFO  epoch 24/50, 44000/56954, lr:0.0004433267552506539, loss:4.764999
02-01 11:06:46 INFO  epoch 24/50, 46000/56954, lr:0.0004433267552506539, loss:4.764659
02-01 11:06:57 INFO  epoch 24/50, 48000/56954, lr:0.0004433267552506539, loss:4.764108
02-01 11:07:09 INFO  epoch 24/50, 50000/56954, lr:0.0004433267552506539, loss:4.763246
02-01 11:07:21 INFO  epoch 24/50, 52000/56954, lr:0.0004433267552506539, loss:4.762933
02-01 11:07:32 INFO  epoch 24/50, 54000/56954, lr:0.0004433267552506539, loss:4.762629
02-01 11:07:44 INFO  epoch 24/50, 56000/56954, lr:0.0004433267552506539, loss:4.762317
02-01 11:07:49 INFO  epoch 24/50, 56954/56954, lr:0.0004433267552506539, loss:4.762295
02-01 11:08:49 INFO  epoch 25/50, 2000/56954, lr:0.00044111012147440067, loss:4.748625
02-01 11:09:01 INFO  epoch 25/50, 4000/56954, lr:0.00044111012147440067, loss:4.754116
02-01 11:09:13 INFO  epoch 25/50, 6000/56954, lr:0.00044111012147440067, loss:4.749604
02-01 11:09:24 INFO  epoch 25/50, 8000/56954, lr:0.00044111012147440067, loss:4.748615
02-01 11:09:36 INFO  epoch 25/50, 10000/56954, lr:0.00044111012147440067, loss:4.749089
02-01 11:09:48 INFO  epoch 25/50, 12000/56954, lr:0.00044111012147440067, loss:4.748732
02-01 11:10:00 INFO  epoch 25/50, 14000/56954, lr:0.00044111012147440067, loss:4.747764
02-01 11:10:11 INFO  epoch 25/50, 16000/56954, lr:0.00044111012147440067, loss:4.748491
02-01 11:10:23 INFO  epoch 25/50, 18000/56954, lr:0.00044111012147440067, loss:4.747019
02-01 11:10:35 INFO  epoch 25/50, 20000/56954, lr:0.00044111012147440067, loss:4.746927
02-01 11:10:46 INFO  epoch 25/50, 22000/56954, lr:0.00044111012147440067, loss:4.746835
02-01 11:10:58 INFO  epoch 25/50, 24000/56954, lr:0.00044111012147440067, loss:4.745941
02-01 11:11:09 INFO  epoch 25/50, 26000/56954, lr:0.00044111012147440067, loss:4.746230
02-01 11:11:21 INFO  epoch 25/50, 28000/56954, lr:0.00044111012147440067, loss:4.746430
02-01 11:11:32 INFO  epoch 25/50, 30000/56954, lr:0.00044111012147440067, loss:4.745709
02-01 11:11:44 INFO  epoch 25/50, 32000/56954, lr:0.00044111012147440067, loss:4.744912
02-01 11:11:55 INFO  epoch 25/50, 34000/56954, lr:0.00044111012147440067, loss:4.744270
02-01 11:12:07 INFO  epoch 25/50, 36000/56954, lr:0.00044111012147440067, loss:4.744292
02-01 11:12:19 INFO  epoch 25/50, 38000/56954, lr:0.00044111012147440067, loss:4.743993
02-01 11:12:30 INFO  epoch 25/50, 40000/56954, lr:0.00044111012147440067, loss:4.743834
02-01 11:12:42 INFO  epoch 25/50, 42000/56954, lr:0.00044111012147440067, loss:4.743181
02-01 11:12:54 INFO  epoch 25/50, 44000/56954, lr:0.00044111012147440067, loss:4.743153
02-01 11:13:05 INFO  epoch 25/50, 46000/56954, lr:0.00044111012147440067, loss:4.742370
02-01 11:13:17 INFO  epoch 25/50, 48000/56954, lr:0.00044111012147440067, loss:4.742080
02-01 11:13:29 INFO  epoch 25/50, 50000/56954, lr:0.00044111012147440067, loss:4.741396
02-01 11:13:40 INFO  epoch 25/50, 52000/56954, lr:0.00044111012147440067, loss:4.741117
02-01 11:13:52 INFO  epoch 25/50, 54000/56954, lr:0.00044111012147440067, loss:4.740541
02-01 11:14:03 INFO  epoch 25/50, 56000/56954, lr:0.00044111012147440067, loss:4.740114
02-01 11:14:09 INFO  epoch 25/50, 56954/56954, lr:0.00044111012147440067, loss:4.740319
02-01 11:15:10 INFO  epoch 26/50, 2000/56954, lr:0.00043890457086702867, loss:4.738135
02-01 11:15:21 INFO  epoch 26/50, 4000/56954, lr:0.00043890457086702867, loss:4.733734
02-01 11:15:33 INFO  epoch 26/50, 6000/56954, lr:0.00043890457086702867, loss:4.733135
02-01 11:15:44 INFO  epoch 26/50, 8000/56954, lr:0.00043890457086702867, loss:4.729957
02-01 11:15:56 INFO  epoch 26/50, 10000/56954, lr:0.00043890457086702867, loss:4.728486
02-01 11:16:08 INFO  epoch 26/50, 12000/56954, lr:0.00043890457086702867, loss:4.728274
02-01 11:16:19 INFO  epoch 26/50, 14000/56954, lr:0.00043890457086702867, loss:4.726550
02-01 11:16:31 INFO  epoch 26/50, 16000/56954, lr:0.00043890457086702867, loss:4.726629
02-01 11:16:43 INFO  epoch 26/50, 18000/56954, lr:0.00043890457086702867, loss:4.725228
02-01 11:16:54 INFO  epoch 26/50, 20000/56954, lr:0.00043890457086702867, loss:4.725360
02-01 11:17:06 INFO  epoch 26/50, 22000/56954, lr:0.00043890457086702867, loss:4.724363
02-01 11:17:18 INFO  epoch 26/50, 24000/56954, lr:0.00043890457086702867, loss:4.724713
02-01 11:17:29 INFO  epoch 26/50, 26000/56954, lr:0.00043890457086702867, loss:4.724602
02-01 11:17:41 INFO  epoch 26/50, 28000/56954, lr:0.00043890457086702867, loss:4.723831
02-01 11:17:53 INFO  epoch 26/50, 30000/56954, lr:0.00043890457086702867, loss:4.723597
02-01 11:18:04 INFO  epoch 26/50, 32000/56954, lr:0.00043890457086702867, loss:4.723393
02-01 11:18:16 INFO  epoch 26/50, 34000/56954, lr:0.00043890457086702867, loss:4.723256
02-01 11:18:27 INFO  epoch 26/50, 36000/56954, lr:0.00043890457086702867, loss:4.722240
02-01 11:18:39 INFO  epoch 26/50, 38000/56954, lr:0.00043890457086702867, loss:4.721982
02-01 11:18:51 INFO  epoch 26/50, 40000/56954, lr:0.00043890457086702867, loss:4.721953
02-01 11:19:02 INFO  epoch 26/50, 42000/56954, lr:0.00043890457086702867, loss:4.721889
02-01 11:19:14 INFO  epoch 26/50, 44000/56954, lr:0.00043890457086702867, loss:4.721087
02-01 11:19:26 INFO  epoch 26/50, 46000/56954, lr:0.00043890457086702867, loss:4.720616
02-01 11:19:37 INFO  epoch 26/50, 48000/56954, lr:0.00043890457086702867, loss:4.720563
02-01 11:19:49 INFO  epoch 26/50, 50000/56954, lr:0.00043890457086702867, loss:4.720363
02-01 11:20:00 INFO  epoch 26/50, 52000/56954, lr:0.00043890457086702867, loss:4.719946
02-01 11:20:12 INFO  epoch 26/50, 54000/56954, lr:0.00043890457086702867, loss:4.720021
02-01 11:20:24 INFO  epoch 26/50, 56000/56954, lr:0.00043890457086702867, loss:4.719560
02-01 11:20:29 INFO  epoch 26/50, 56954/56954, lr:0.00043890457086702867, loss:4.719337
02-01 11:21:28 INFO  epoch 27/50, 2000/56954, lr:0.0004367100480126935, loss:4.708028
02-01 11:21:40 INFO  epoch 27/50, 4000/56954, lr:0.0004367100480126935, loss:4.707952
02-01 11:21:51 INFO  epoch 27/50, 6000/56954, lr:0.0004367100480126935, loss:4.708956
02-01 11:22:03 INFO  epoch 27/50, 8000/56954, lr:0.0004367100480126935, loss:4.708808
02-01 11:22:15 INFO  epoch 27/50, 10000/56954, lr:0.0004367100480126935, loss:4.707593
02-01 11:22:26 INFO  epoch 27/50, 12000/56954, lr:0.0004367100480126935, loss:4.708585
02-01 11:22:38 INFO  epoch 27/50, 14000/56954, lr:0.0004367100480126935, loss:4.706896
02-01 11:22:49 INFO  epoch 27/50, 16000/56954, lr:0.0004367100480126935, loss:4.707431
02-01 11:23:01 INFO  epoch 27/50, 18000/56954, lr:0.0004367100480126935, loss:4.707161
02-01 11:23:13 INFO  epoch 27/50, 20000/56954, lr:0.0004367100480126935, loss:4.707088
02-01 11:23:24 INFO  epoch 27/50, 22000/56954, lr:0.0004367100480126935, loss:4.705791
02-01 11:23:36 INFO  epoch 27/50, 24000/56954, lr:0.0004367100480126935, loss:4.704265
02-01 11:23:47 INFO  epoch 27/50, 26000/56954, lr:0.0004367100480126935, loss:4.705048
02-01 11:23:59 INFO  epoch 27/50, 28000/56954, lr:0.0004367100480126935, loss:4.705454
02-01 11:24:11 INFO  epoch 27/50, 30000/56954, lr:0.0004367100480126935, loss:4.705079
02-01 11:24:22 INFO  epoch 27/50, 32000/56954, lr:0.0004367100480126935, loss:4.705018
02-01 11:24:34 INFO  epoch 27/50, 34000/56954, lr:0.0004367100480126935, loss:4.704050
02-01 11:24:46 INFO  epoch 27/50, 36000/56954, lr:0.0004367100480126935, loss:4.704014
02-01 11:24:57 INFO  epoch 27/50, 38000/56954, lr:0.0004367100480126935, loss:4.703578
02-01 11:25:09 INFO  epoch 27/50, 40000/56954, lr:0.0004367100480126935, loss:4.703479
02-01 11:25:20 INFO  epoch 27/50, 42000/56954, lr:0.0004367100480126935, loss:4.702912
02-01 11:25:32 INFO  epoch 27/50, 44000/56954, lr:0.0004367100480126935, loss:4.702448
02-01 11:25:44 INFO  epoch 27/50, 46000/56954, lr:0.0004367100480126935, loss:4.702050
02-01 11:25:55 INFO  epoch 27/50, 48000/56954, lr:0.0004367100480126935, loss:4.701472
02-01 11:26:07 INFO  epoch 27/50, 50000/56954, lr:0.0004367100480126935, loss:4.700807
02-01 11:26:19 INFO  epoch 27/50, 52000/56954, lr:0.0004367100480126935, loss:4.700404
02-01 11:26:30 INFO  epoch 27/50, 54000/56954, lr:0.0004367100480126935, loss:4.700065
02-01 11:26:42 INFO  epoch 27/50, 56000/56954, lr:0.0004367100480126935, loss:4.699918
02-01 11:26:47 INFO  epoch 27/50, 56954/56954, lr:0.0004367100480126935, loss:4.699726
02-01 11:27:52 INFO  epoch 28/50, 2000/56954, lr:0.00043452649777263005, loss:4.691479
02-01 11:28:06 INFO  epoch 28/50, 4000/56954, lr:0.00043452649777263005, loss:4.689492
02-01 11:28:19 INFO  epoch 28/50, 6000/56954, lr:0.00043452649777263005, loss:4.688630
02-01 11:28:33 INFO  epoch 28/50, 8000/56954, lr:0.00043452649777263005, loss:4.692560
02-01 11:28:47 INFO  epoch 28/50, 10000/56954, lr:0.00043452649777263005, loss:4.692325
02-01 11:29:00 INFO  epoch 28/50, 12000/56954, lr:0.00043452649777263005, loss:4.691275
02-01 11:29:14 INFO  epoch 28/50, 14000/56954, lr:0.00043452649777263005, loss:4.690039
02-01 11:29:27 INFO  epoch 28/50, 16000/56954, lr:0.00043452649777263005, loss:4.687988
02-01 11:29:40 INFO  epoch 28/50, 18000/56954, lr:0.00043452649777263005, loss:4.689783
02-01 11:29:52 INFO  epoch 28/50, 20000/56954, lr:0.00043452649777263005, loss:4.689096
02-01 11:30:04 INFO  epoch 28/50, 22000/56954, lr:0.00043452649777263005, loss:4.688224
02-01 11:30:15 INFO  epoch 28/50, 24000/56954, lr:0.00043452649777263005, loss:4.687784
02-01 11:30:27 INFO  epoch 28/50, 26000/56954, lr:0.00043452649777263005, loss:4.687214
02-01 11:30:38 INFO  epoch 28/50, 28000/56954, lr:0.00043452649777263005, loss:4.686494
02-01 11:30:50 INFO  epoch 28/50, 30000/56954, lr:0.00043452649777263005, loss:4.686235
02-01 11:31:02 INFO  epoch 28/50, 32000/56954, lr:0.00043452649777263005, loss:4.685786
02-01 11:31:13 INFO  epoch 28/50, 34000/56954, lr:0.00043452649777263005, loss:4.685562
02-01 11:31:25 INFO  epoch 28/50, 36000/56954, lr:0.00043452649777263005, loss:4.685284
02-01 11:31:37 INFO  epoch 28/50, 38000/56954, lr:0.00043452649777263005, loss:4.685464
02-01 11:31:49 INFO  epoch 28/50, 40000/56954, lr:0.00043452649777263005, loss:4.684911
02-01 11:32:01 INFO  epoch 28/50, 42000/56954, lr:0.00043452649777263005, loss:4.684393
02-01 11:32:13 INFO  epoch 28/50, 44000/56954, lr:0.00043452649777263005, loss:4.683956
02-01 11:32:24 INFO  epoch 28/50, 46000/56954, lr:0.00043452649777263005, loss:4.683710
02-01 11:32:36 INFO  epoch 28/50, 48000/56954, lr:0.00043452649777263005, loss:4.683467
02-01 11:32:47 INFO  epoch 28/50, 50000/56954, lr:0.00043452649777263005, loss:4.683540
02-01 11:32:59 INFO  epoch 28/50, 52000/56954, lr:0.00043452649777263005, loss:4.683196
02-01 11:33:11 INFO  epoch 28/50, 54000/56954, lr:0.00043452649777263005, loss:4.682748
02-01 11:33:22 INFO  epoch 28/50, 56000/56954, lr:0.00043452649777263005, loss:4.682415
02-01 11:33:28 INFO  epoch 28/50, 56954/56954, lr:0.00043452649777263005, loss:4.682407
02-01 11:34:28 INFO  epoch 29/50, 2000/56954, lr:0.0004323538652837669, loss:4.674376
02-01 11:34:42 INFO  epoch 29/50, 4000/56954, lr:0.0004323538652837669, loss:4.671810
02-01 11:34:55 INFO  epoch 29/50, 6000/56954, lr:0.0004323538652837669, loss:4.668844
02-01 11:35:09 INFO  epoch 29/50, 8000/56954, lr:0.0004323538652837669, loss:4.671950
02-01 11:35:22 INFO  epoch 29/50, 10000/56954, lr:0.0004323538652837669, loss:4.672824
02-01 11:35:36 INFO  epoch 29/50, 12000/56954, lr:0.0004323538652837669, loss:4.674220
02-01 11:35:50 INFO  epoch 29/50, 14000/56954, lr:0.0004323538652837669, loss:4.673173
